ip_src,ip_dst,proto,port_src,port_dst,label,loss
192.168.2.1,192.168.2.7,6,55424,50953,0,-1
192.168.2.7,192.168.2.1,6,27112,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26851,0,-1
192.168.2.1,192.168.2.7,6,55424,15734,0,-1
192.168.2.1,192.168.2.7,6,55424,50889,0,-1
192.168.2.7,192.168.2.1,6,38167,55424,0,-1
192.168.2.7,192.168.2.1,6,27816,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51273,0,-1
192.168.2.1,192.168.2.7,6,55424,39964,0,-1
192.168.2.7,192.168.2.1,6,28648,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52937,0,-1
192.168.2.1,192.168.2.7,6,55424,13686,0,-1
192.168.2.7,192.168.2.1,6,25960,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33820,0,-1
192.168.2.7,192.168.2.1,6,39191,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,34268,0,-1
192.168.2.1,192.168.2.7,6,55424,32355,0,-1
192.168.2.7,192.168.2.1,6,26472,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,35676,0,-1
192.168.2.7,192.168.2.1,6,40023,55424,0,-1
192.168.2.7,192.168.2.1,6,25256,55424,0,-1
192.168.2.7,192.168.2.1,6,24744,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,9590,0,-1
192.168.2.7,192.168.2.1,6,40151,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,16675,0,-1
192.168.2.1,192.168.2.7,6,55424,18019,0,-1
192.168.2.1,192.168.2.7,6,55424,61129,0,-1
192.168.2.1,192.168.2.7,6,55424,59465,0,-1
192.168.2.1,192.168.2.7,6,55424,16611,0,-1
192.168.2.7,192.168.2.1,6,30376,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,59081,0,-1
192.168.2.7,192.168.2.1,6,36247,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18723,0,-1
192.168.2.1,192.168.2.7,6,55424,20387,0,-1
192.168.2.7,192.168.2.1,6,36567,55424,0,-1
192.168.2.7,192.168.2.1,6,28712,55424,0,-1
192.168.2.7,192.168.2.1,6,31720,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,566,0,-1
192.168.2.1,192.168.2.7,6,55424,1398,0,-1
192.168.2.1,192.168.2.7,6,55424,1014,0,-1
192.168.2.1,192.168.2.7,6,55424,43868,0,-1
192.168.2.7,192.168.2.1,6,34007,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,24163,0,-1
192.168.2.1,192.168.2.7,6,55424,63177,0,-1
192.168.2.1,192.168.2.7,6,55424,61833,0,-1
192.168.2.1,192.168.2.7,6,55424,42012,0,-1
192.168.2.7,192.168.2.1,6,32983,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,22755,0,-1
192.168.2.1,192.168.2.7,6,55424,15971,0,-1
192.168.2.7,192.168.2.1,6,22504,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,49820,0,-1
192.168.2.1,192.168.2.7,6,55424,50204,0,-1
192.168.2.7,192.168.2.1,6,21672,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,27638,0,-1
192.168.2.7,192.168.2.1,6,21480,55424,0,-1
192.168.2.7,192.168.2.1,6,44311,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,13923,0,-1
192.168.2.7,192.168.2.1,6,44439,55424,0,-1
192.168.2.7,192.168.2.1,6,21032,55424,0,-1
192.168.2.7,192.168.2.1,6,44247,55424,0,-1
192.168.2.7,192.168.2.1,6,23080,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,32118,0,-1
192.168.2.7,192.168.2.1,6,42583,55424,0,-1
192.168.2.7,192.168.2.1,6,42071,55424,0,-1
192.168.2.7,192.168.2.1,6,23208,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,32841,0,-1
192.168.2.7,192.168.2.1,6,23720,55424,0,-1
192.168.2.7,192.168.2.1,6,41751,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,56796,0,-1
192.168.2.1,192.168.2.7,6,55424,56156,0,-1
192.168.2.1,192.168.2.7,6,55424,8419,0,-1
192.168.2.7,192.168.2.1,6,24232,55424,0,-1
192.168.2.7,192.168.2.1,6,19432,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,17398,0,-1
192.168.2.1,192.168.2.7,6,55424,17590,0,-1
192.168.2.1,192.168.2.7,6,55424,16950,0,-1
192.168.2.7,192.168.2.1,6,19304,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,60892,0,-1
192.168.2.7,192.168.2.1,6,45143,55424,0,-1
192.168.2.7,192.168.2.1,6,45783,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,45129,0,-1
192.168.2.1,192.168.2.7,6,55424,46793,0,-1
192.168.2.1,192.168.2.7,6,55424,45449,0,-1
192.168.2.1,192.168.2.7,6,55424,18998,0,-1
192.168.2.7,192.168.2.1,6,47511,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,21686,0,-1
192.168.2.1,192.168.2.7,6,55424,44809,0,-1
192.168.2.1,192.168.2.7,6,55424,43401,0,-1
192.168.2.7,192.168.2.1,6,17768,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1635,0,-1
192.168.2.7,192.168.2.1,6,48919,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,23734,0,-1
192.168.2.1,192.168.2.7,6,55424,23542,0,-1
192.168.2.1,192.168.2.7,6,55424,3683,0,-1
192.168.2.7,192.168.2.1,6,48855,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62108,0,-1
192.168.2.1,192.168.2.7,6,55424,14408,0,-1
192.168.2.7,192.168.2.1,6,5207,55424,0,-1
192.168.2.7,192.168.2.1,6,6039,55424,0,-1
192.168.2.7,192.168.2.1,6,5527,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,27293,0,-1
192.168.2.7,192.168.2.1,6,59880,55424,0,-1
192.168.2.7,192.168.2.1,6,4183,55424,0,-1
192.168.2.7,192.168.2.1,6,4823,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,25437,0,-1
192.168.2.7,192.168.2.1,6,4887,55424,0,-1
192.168.2.7,192.168.2.1,6,60904,55424,0,-1
192.168.2.7,192.168.2.1,6,61288,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54263,0,-1
192.168.2.1,192.168.2.7,6,55424,10312,0,-1
192.168.2.7,192.168.2.1,6,6359,55424,0,-1
192.168.2.7,192.168.2.1,6,6871,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,53815,0,-1
192.168.2.1,192.168.2.7,6,55424,54647,0,-1
192.168.2.1,192.168.2.7,6,55424,29725,0,-1
192.168.2.1,192.168.2.7,6,55424,8264,0,-1
192.168.2.7,192.168.2.1,6,58216,55424,0,-1
192.168.2.7,192.168.2.1,6,7255,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30173,0,-1
192.168.2.7,192.168.2.1,6,7447,55424,0,-1
192.168.2.7,192.168.2.1,6,62824,55424,0,-1
192.168.2.7,192.168.2.1,6,2775,55424,0,-1
192.168.2.7,192.168.2.1,6,62504,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,17437,0,-1
192.168.2.1,192.168.2.7,6,55424,17245,0,-1
192.168.2.1,192.168.2.7,6,55424,60407,0,-1
192.168.2.1,192.168.2.7,6,55424,6536,0,-1
192.168.2.1,192.168.2.7,6,55424,19933,0,-1
192.168.2.7,192.168.2.1,6,62120,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58359,0,-1
192.168.2.7,192.168.2.1,6,61992,55424,0,-1
192.168.2.7,192.168.2.1,6,3287,55424,0,-1
192.168.2.7,192.168.2.1,6,1815,55424,0,-1
192.168.2.7,192.168.2.1,6,63656,55424,0,-1
192.168.2.7,192.168.2.1,6,1623,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,44962,0,-1
192.168.2.7,192.168.2.1,6,64488,55424,0,-1
192.168.2.7,192.168.2.1,6,63528,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62007,0,-1
192.168.2.7,192.168.2.1,6,791,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3784,0,-1
192.168.2.7,192.168.2.1,6,727,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62455,0,-1
192.168.2.7,192.168.2.1,6,65192,55424,0,-1
192.168.2.7,192.168.2.1,6,10647,55424,0,-1
192.168.2.7,192.168.2.1,6,55144,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,15837,0,-1
192.168.2.1,192.168.2.7,6,55424,26696,0,-1
192.168.2.7,192.168.2.1,6,54632,55424,0,-1
192.168.2.7,192.168.2.1,6,11159,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,13789,0,-1
192.168.2.7,192.168.2.1,6,53416,55424,0,-1
192.168.2.7,192.168.2.1,6,11863,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,40119,0,-1
192.168.2.7,192.168.2.1,6,12183,55424,0,-1
192.168.2.7,192.168.2.1,6,11543,55424,0,-1
192.168.2.7,192.168.2.1,6,56296,55424,0,-1
192.168.2.7,192.168.2.1,6,55656,55424,0,-1
192.168.2.7,192.168.2.1,6,10135,55424,0,-1
192.168.2.7,192.168.2.1,6,9623,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11101,0,-1
192.168.2.1,192.168.2.7,6,55424,11293,0,-1
192.168.2.1,192.168.2.7,6,55424,56930,0,-1
192.168.2.7,192.168.2.1,6,8919,55424,0,-1
192.168.2.7,192.168.2.1,6,56360,55424,0,-1
192.168.2.7,192.168.2.1,6,8983,55424,0,-1
192.168.2.7,192.168.2.1,6,8407,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,55522,0,-1
192.168.2.7,192.168.2.1,6,51752,55424,0,-1
192.168.2.7,192.168.2.1,6,51368,55424,0,-1
192.168.2.7,192.168.2.1,6,13911,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61026,0,-1
192.168.2.1,192.168.2.7,6,55424,5597,0,-1
192.168.2.7,192.168.2.1,6,51240,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,57570,0,-1
192.168.2.7,192.168.2.1,6,53096,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,7197,0,-1
192.168.2.7,192.168.2.1,6,53224,55424,0,-1
192.168.2.7,192.168.2.1,6,12567,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,46455,0,-1
192.168.2.1,192.168.2.7,6,55424,65442,0,-1
192.168.2.1,192.168.2.7,6,55424,44023,0,-1
192.168.2.1,192.168.2.7,6,55424,1053,0,-1
192.168.2.1,192.168.2.7,6,55424,1501,0,-1
192.168.2.7,192.168.2.1,6,14551,55424,0,-1
192.168.2.7,192.168.2.1,6,14743,55424,0,-1
192.168.2.7,192.168.2.1,6,50152,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,24328,0,-1
192.168.2.7,192.168.2.1,6,49512,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,41527,0,-1
192.168.2.7,192.168.2.1,6,15959,55424,0,-1
192.168.2.7,192.168.2.1,6,49704,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,16290,0,-1
192.168.2.7,192.168.2.1,6,27543,55424,0,-1
192.168.2.7,192.168.2.1,6,27351,55424,0,-1
192.168.2.7,192.168.2.1,6,27415,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,49821,0,-1
192.168.2.7,192.168.2.1,6,27031,55424,0,-1
192.168.2.7,192.168.2.1,6,37864,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52253,0,-1
192.168.2.7,192.168.2.1,6,27735,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,12578,0,-1
192.168.2.7,192.168.2.1,6,37736,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39304,0,-1
192.168.2.1,192.168.2.7,6,55424,54301,0,-1
192.168.2.7,192.168.2.1,6,39400,55424,0,-1
192.168.2.7,192.168.2.1,6,26007,55424,0,-1
192.168.2.7,192.168.2.1,6,39272,55424,0,-1
192.168.2.7,192.168.2.1,6,26519,55424,0,-1
192.168.2.7,192.168.2.1,6,26327,55424,0,-1
192.168.2.7,192.168.2.1,6,24983,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,34888,0,-1
192.168.2.1,192.168.2.7,6,55424,56349,0,-1
192.168.2.1,192.168.2.7,6,55424,35208,0,-1
192.168.2.1,192.168.2.7,6,55424,8482,0,-1
192.168.2.7,192.168.2.1,6,25495,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,47496,0,-1
192.168.2.7,192.168.2.1,6,29783,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,17783,0,-1
192.168.2.7,192.168.2.1,6,34984,55424,0,-1
192.168.2.7,192.168.2.1,6,35368,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,60445,0,-1
192.168.2.7,192.168.2.1,6,28759,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58845,0,-1
192.168.2.7,192.168.2.1,6,28951,55424,0,-1
192.168.2.7,192.168.2.1,6,36392,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,45128,0,-1
192.168.2.7,192.168.2.1,6,29271,55424,0,-1
192.168.2.7,192.168.2.1,6,33960,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,43400,0,-1
192.168.2.7,192.168.2.1,6,30935,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,64349,0,-1
192.168.2.1,192.168.2.7,6,55424,226,0,-1
192.168.2.1,192.168.2.7,6,55424,1954,0,-1
192.168.2.7,192.168.2.1,6,33320,55424,0,-1
192.168.2.7,192.168.2.1,6,31959,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2338,0,-1
192.168.2.7,192.168.2.1,6,33128,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,42760,0,-1
192.168.2.7,192.168.2.1,6,32023,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,38365,0,-1
192.168.2.1,192.168.2.7,6,55424,28258,0,-1
192.168.2.1,192.168.2.7,6,55424,14903,0,-1
192.168.2.7,192.168.2.1,6,43368,55424,0,-1
192.168.2.7,192.168.2.1,6,22423,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,37725,0,-1
192.168.2.1,192.168.2.7,6,55424,12855,0,-1
192.168.2.7,192.168.2.1,6,44584,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,40413,0,-1
192.168.2.7,192.168.2.1,6,45032,55424,0,-1
192.168.2.7,192.168.2.1,6,20567,55424,0,-1
192.168.2.7,192.168.2.1,6,21399,55424,0,-1
192.168.2.7,192.168.2.1,6,42344,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54984,0,-1
192.168.2.7,192.168.2.1,6,22807,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33821,0,-1
192.168.2.1,192.168.2.7,6,55424,33629,0,-1
192.168.2.7,192.168.2.1,6,23127,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,55688,0,-1
192.168.2.1,192.168.2.7,6,55424,36317,0,-1
192.168.2.7,192.168.2.1,6,24471,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,9207,0,-1
192.168.2.1,192.168.2.7,6,55424,30626,0,-1
192.168.2.1,192.168.2.7,6,55424,57096,0,-1
192.168.2.1,192.168.2.7,6,55424,16610,0,-1
192.168.2.7,192.168.2.1,6,46952,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,47965,0,-1
192.168.2.7,192.168.2.1,6,19159,55424,0,-1
192.168.2.7,192.168.2.1,6,18711,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4663,0,-1
192.168.2.1,192.168.2.7,6,55424,59144,0,-1
192.168.2.1,192.168.2.7,6,55424,57416,0,-1
192.168.2.7,192.168.2.1,6,19863,55424,0,-1
192.168.2.7,192.168.2.1,6,45416,55424,0,-1
192.168.2.7,192.168.2.1,6,20375,55424,0,-1
192.168.2.7,192.168.2.1,6,46056,55424,0,-1
192.168.2.7,192.168.2.1,6,18135,55424,0,-1
192.168.2.7,192.168.2.1,6,47144,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,20706,0,-1
192.168.2.1,192.168.2.7,6,55424,567,0,-1
192.168.2.7,192.168.2.1,6,47976,55424,0,-1
192.168.2.7,192.168.2.1,6,18199,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3255,0,-1
192.168.2.7,192.168.2.1,6,17303,55424,0,-1
192.168.2.7,192.168.2.1,6,49128,55424,0,-1
192.168.2.7,192.168.2.1,6,17175,55424,0,-1
192.168.2.7,192.168.2.1,6,16599,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3447,0,-1
192.168.2.7,192.168.2.1,6,5890,55424,0,-1
192.168.2.7,192.168.2.1,6,59901,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28241,0,-1
192.168.2.7,192.168.2.1,6,5186,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26833,0,-1
192.168.2.1,192.168.2.7,6,55424,37934,0,-1
192.168.2.1,192.168.2.7,6,55424,12804,0,-1
192.168.2.1,192.168.2.7,6,55424,51643,0,-1
192.168.2.7,192.168.2.1,6,60925,55424,0,-1
192.168.2.7,192.168.2.1,6,4802,55424,0,-1
192.168.2.7,192.168.2.1,6,4162,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26513,0,-1
192.168.2.1,192.168.2.7,6,55424,11588,0,-1
192.168.2.7,192.168.2.1,6,6850,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33454,0,-1
192.168.2.1,192.168.2.7,6,55424,33838,0,-1
192.168.2.1,192.168.2.7,6,55424,11396,0,-1
192.168.2.7,192.168.2.1,6,6722,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,35502,0,-1
192.168.2.7,192.168.2.1,6,7234,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30289,0,-1
192.168.2.1,192.168.2.7,6,55424,28881,0,-1
192.168.2.7,192.168.2.1,6,7746,55424,0,-1
192.168.2.7,192.168.2.1,6,57853,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,5060,0,-1
192.168.2.7,192.168.2.1,6,2818,55424,0,-1
192.168.2.7,192.168.2.1,6,62973,55424,0,-1
192.168.2.7,192.168.2.1,6,2754,55424,0,-1
192.168.2.7,192.168.2.1,6,62525,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,5444,0,-1
192.168.2.1,192.168.2.7,6,55424,59195,0,-1
192.168.2.7,192.168.2.1,6,61629,55424,0,-1
192.168.2.7,192.168.2.1,6,3650,55424,0,-1
192.168.2.7,192.168.2.1,6,61821,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,59131,0,-1
192.168.2.7,192.168.2.1,6,61501,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,63611,0,-1
192.168.2.1,192.168.2.7,6,55424,964,0,-1
192.168.2.1,192.168.2.7,6,55424,22417,0,-1
192.168.2.7,192.168.2.1,6,63677,55424,0,-1
192.168.2.7,192.168.2.1,6,1794,55424,0,-1
192.168.2.7,192.168.2.1,6,63997,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,24465,0,-1
192.168.2.7,192.168.2.1,6,65213,55424,0,-1
192.168.2.7,192.168.2.1,6,64573,55424,0,-1
192.168.2.7,192.168.2.1,6,770,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,24145,0,-1
192.168.2.1,192.168.2.7,6,55424,2564,0,-1
192.168.2.7,192.168.2.1,6,54653,55424,0,-1
192.168.2.7,192.168.2.1,6,11138,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50030,0,-1
192.168.2.7,192.168.2.1,6,54845,55424,0,-1
192.168.2.7,192.168.2.1,6,54461,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,14609,0,-1
192.168.2.7,192.168.2.1,6,54269,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,40763,0,-1
192.168.2.1,192.168.2.7,6,55424,25732,0,-1
192.168.2.1,192.168.2.7,6,55424,25092,0,-1
192.168.2.7,192.168.2.1,6,54141,55424,0,-1
192.168.2.7,192.168.2.1,6,12034,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,34619,0,-1
192.168.2.1,192.168.2.7,6,55424,32891,0,-1
192.168.2.1,192.168.2.7,6,55424,12177,0,-1
192.168.2.7,192.168.2.1,6,9282,55424,0,-1
192.168.2.7,192.168.2.1,6,55997,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54766,0,-1
192.168.2.7,192.168.2.1,6,8578,55424,0,-1
192.168.2.7,192.168.2.1,6,57213,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,34939,0,-1
192.168.2.1,192.168.2.7,6,55424,55982,0,-1
192.168.2.1,192.168.2.7,6,55424,56814,0,-1
192.168.2.7,192.168.2.1,6,8258,55424,0,-1
192.168.2.7,192.168.2.1,6,14018,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,60910,0,-1
192.168.2.7,192.168.2.1,6,13378,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4305,0,-1
192.168.2.1,192.168.2.7,6,55424,6033,0,-1
192.168.2.1,192.168.2.7,6,55424,47227,0,-1
192.168.2.7,192.168.2.1,6,12354,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18948,0,-1
192.168.2.7,192.168.2.1,6,53245,55424,0,-1
192.168.2.7,192.168.2.1,6,52797,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58222,0,-1
192.168.2.7,192.168.2.1,6,12674,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,273,0,-1
192.168.2.1,192.168.2.7,6,55424,1617,0,-1
192.168.2.7,192.168.2.1,6,15106,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,43131,0,-1
192.168.2.1,192.168.2.7,6,55424,44859,0,-1
192.168.2.7,192.168.2.1,6,50557,55424,0,-1
192.168.2.7,192.168.2.1,6,16130,55424,0,-1
192.168.2.7,192.168.2.1,6,15554,55424,0,-1
192.168.2.7,192.168.2.1,6,49341,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3985,0,-1
192.168.2.1,192.168.2.7,6,55424,2257,0,-1
192.168.2.1,192.168.2.7,6,55424,62510,0,-1
192.168.2.7,192.168.2.1,6,38077,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,15022,0,-1
192.168.2.7,192.168.2.1,6,38397,55424,0,-1
192.168.2.7,192.168.2.1,6,27330,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,49361,0,-1
192.168.2.1,192.168.2.7,6,55424,38020,0,-1
192.168.2.1,192.168.2.7,6,55424,26363,0,-1
192.168.2.7,192.168.2.1,6,28034,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39428,0,-1
192.168.2.1,192.168.2.7,6,55424,40068,0,-1
192.168.2.1,192.168.2.7,6,55424,26427,0,-1
192.168.2.7,192.168.2.1,6,27906,55424,0,-1
192.168.2.7,192.168.2.1,6,39933,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33284,0,-1
192.168.2.7,192.168.2.1,6,26498,55424,0,-1
192.168.2.7,192.168.2.1,6,39101,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33924,0,-1
192.168.2.7,192.168.2.1,6,25794,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,36164,0,-1
192.168.2.1,192.168.2.7,6,55424,55569,0,-1
192.168.2.1,192.168.2.7,6,55424,29115,0,-1
192.168.2.7,192.168.2.1,6,40509,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,35972,0,-1
192.168.2.1,192.168.2.7,6,55424,35780,0,-1
192.168.2.7,192.168.2.1,6,30466,55424,0,-1
192.168.2.7,192.168.2.1,6,35005,55424,0,-1
192.168.2.7,192.168.2.1,6,30274,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61009,0,-1
192.168.2.1,192.168.2.7,6,55424,5614,0,-1
192.168.2.7,192.168.2.1,6,34877,55424,0,-1
192.168.2.7,192.168.2.1,6,29058,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18555,0,-1
192.168.2.1,192.168.2.7,6,55424,20283,0,-1
192.168.2.7,192.168.2.1,6,29378,55424,0,-1
192.168.2.7,192.168.2.1,6,35901,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,46404,0,-1
192.168.2.1,192.168.2.7,6,55424,65425,0,-1
192.168.2.1,192.168.2.7,6,55424,1070,0,-1
192.168.2.1,192.168.2.7,6,55424,878,0,-1
192.168.2.1,192.168.2.7,6,55424,22267,0,-1
192.168.2.1,192.168.2.7,6,55424,686,0,-1
192.168.2.7,192.168.2.1,6,34685,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2926,0,-1
192.168.2.7,192.168.2.1,6,31810,55424,0,-1
192.168.2.7,192.168.2.1,6,32642,55424,0,-1
192.168.2.7,192.168.2.1,6,32130,55424,0,-1
192.168.2.7,192.168.2.1,6,33341,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3566,0,-1
192.168.2.7,192.168.2.1,6,44029,55424,0,-1
192.168.2.7,192.168.2.1,6,43069,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50308,0,-1
192.168.2.7,192.168.2.1,6,21890,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,38481,0,-1
192.168.2.7,192.168.2.1,6,21698,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52356,0,-1
192.168.2.1,192.168.2.7,6,55424,52164,0,-1
192.168.2.7,192.168.2.1,6,45053,55424,0,-1
192.168.2.7,192.168.2.1,6,21250,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,12731,0,-1
192.168.2.7,192.168.2.1,6,44221,55424,0,-1
192.168.2.7,192.168.2.1,6,42173,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54404,0,-1
192.168.2.1,192.168.2.7,6,55424,10363,0,-1
192.168.2.7,192.168.2.1,6,23234,55424,0,-1
192.168.2.7,192.168.2.1,6,42045,55424,0,-1
192.168.2.7,192.168.2.1,6,42365,55424,0,-1
192.168.2.7,192.168.2.1,6,24322,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,8315,0,-1
192.168.2.7,192.168.2.1,6,23938,55424,0,-1
192.168.2.7,192.168.2.1,6,23618,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,55812,0,-1
192.168.2.7,192.168.2.1,6,24258,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,48721,0,-1
192.168.2.7,192.168.2.1,6,19330,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,5883,0,-1
192.168.2.1,192.168.2.7,6,55424,5947,0,-1
192.168.2.1,192.168.2.7,6,55424,4219,0,-1
192.168.2.1,192.168.2.7,6,55424,60548,0,-1
192.168.2.7,192.168.2.1,6,46077,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,19950,0,-1
192.168.2.7,192.168.2.1,6,45437,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58308,0,-1
192.168.2.7,192.168.2.1,6,45949,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6267,0,-1
192.168.2.1,192.168.2.7,6,55424,1787,0,-1
192.168.2.7,192.168.2.1,6,17602,55424,0,-1
192.168.2.7,192.168.2.1,6,17794,55424,0,-1
192.168.2.7,192.168.2.1,6,17474,55424,0,-1
192.168.2.7,192.168.2.1,6,47805,55424,0,-1
192.168.2.7,192.168.2.1,6,48125,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,41233,0,-1
192.168.2.1,192.168.2.7,6,55424,62788,0,-1
192.168.2.1,192.168.2.7,6,55424,23214,0,-1
192.168.2.7,192.168.2.1,6,17090,55424,0,-1
192.168.2.7,192.168.2.1,6,16642,55424,0,-1
192.168.2.7,192.168.2.1,6,48509,55424,0,-1
192.168.2.7,192.168.2.1,6,59458,55424,0,-1
192.168.2.7,192.168.2.1,6,5821,55424,0,-1
