ip_src,ip_dst,proto,port_src,port_dst,label,loss
192.168.2.7,192.168.2.1,6,34776,55424,0,-1
192.168.2.7,192.168.2.1,6,30823,55424,0,-1
192.168.2.7,192.168.2.1,6,34456,55424,0,-1
192.168.2.7,192.168.2.1,6,32551,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4066,0,-1
192.168.2.1,192.168.2.7,6,55424,23479,0,-1
192.168.2.7,192.168.2.1,6,33112,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,42632,0,-1
192.168.2.1,192.168.2.7,6,55424,62173,0,-1
192.168.2.1,192.168.2.7,6,55424,37981,0,-1
192.168.2.1,192.168.2.7,6,55424,37661,0,-1
192.168.2.7,192.168.2.1,6,22119,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28194,0,-1
192.168.2.7,192.168.2.1,6,22247,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,49608,0,-1
192.168.2.1,192.168.2.7,6,55424,24738,0,-1
192.168.2.7,192.168.2.1,6,44568,55424,0,-1
192.168.2.7,192.168.2.1,6,44504,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51656,0,-1
192.168.2.7,192.168.2.1,6,44056,55424,0,-1
192.168.2.7,192.168.2.1,6,44696,55424,0,-1
192.168.2.7,192.168.2.1,6,22631,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33885,0,-1
192.168.2.7,192.168.2.1,6,22823,55424,0,-1
192.168.2.7,192.168.2.1,6,23335,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33501,0,-1
192.168.2.1,192.168.2.7,6,55424,31074,0,-1
192.168.2.1,192.168.2.7,6,55424,55304,0,-1
192.168.2.1,192.168.2.7,6,55424,57160,0,-1
192.168.2.1,192.168.2.7,6,55424,9463,0,-1
192.168.2.7,192.168.2.1,6,41112,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30242,0,-1
192.168.2.1,192.168.2.7,6,55424,35549,0,-1
192.168.2.1,192.168.2.7,6,55424,4727,0,-1
192.168.2.7,192.168.2.1,6,46936,55424,0,-1
192.168.2.7,192.168.2.1,6,19239,55424,0,-1
192.168.2.7,192.168.2.1,6,47064,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,48221,0,-1
192.168.2.7,192.168.2.1,6,46424,55424,0,-1
192.168.2.7,192.168.2.1,6,20263,55424,0,-1
192.168.2.7,192.168.2.1,6,45528,55424,0,-1
192.168.2.7,192.168.2.1,6,19879,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,20450,0,-1
192.168.2.7,192.168.2.1,6,20391,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,46173,0,-1
192.168.2.1,192.168.2.7,6,55424,43741,0,-1
192.168.2.1,192.168.2.7,6,55424,44445,0,-1
192.168.2.1,192.168.2.7,6,55424,631,0,-1
192.168.2.1,192.168.2.7,6,55424,951,0,-1
192.168.2.1,192.168.2.7,6,55424,1271,0,-1
192.168.2.1,192.168.2.7,6,55424,43805,0,-1
192.168.2.7,192.168.2.1,6,48472,55424,0,-1
192.168.2.7,192.168.2.1,6,48792,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,63112,0,-1
192.168.2.1,192.168.2.7,6,55424,63304,0,-1
192.168.2.1,192.168.2.7,6,55424,61448,0,-1
192.168.2.7,192.168.2.1,6,48280,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,37486,0,-1
192.168.2.7,192.168.2.1,6,60013,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,15044,0,-1
192.168.2.7,192.168.2.1,6,60141,55424,0,-1
192.168.2.7,192.168.2.1,6,59693,55424,0,-1
192.168.2.7,192.168.2.1,6,5458,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,13700,0,-1
192.168.2.7,192.168.2.1,6,60845,55424,0,-1
192.168.2.7,192.168.2.1,6,4946,55424,0,-1
192.168.2.7,192.168.2.1,6,4434,55424,0,-1
192.168.2.7,192.168.2.1,6,5074,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,24593,0,-1
192.168.2.1,192.168.2.7,6,55424,10948,0,-1
192.168.2.7,192.168.2.1,6,6482,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,34094,0,-1
192.168.2.7,192.168.2.1,6,6290,55424,0,-1
192.168.2.7,192.168.2.1,6,6674,55424,0,-1
192.168.2.7,192.168.2.1,6,6610,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,56891,0,-1
192.168.2.7,192.168.2.1,6,58093,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,8900,0,-1
192.168.2.1,192.168.2.7,6,55424,30545,0,-1
192.168.2.7,192.168.2.1,6,57581,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,55483,0,-1
192.168.2.7,192.168.2.1,6,2578,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,48366,0,-1
192.168.2.1,192.168.2.7,6,55424,48046,0,-1
192.168.2.7,192.168.2.1,6,62573,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18065,0,-1
192.168.2.1,192.168.2.7,6,55424,4804,0,-1
192.168.2.7,192.168.2.1,6,61869,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,59387,0,-1
192.168.2.7,192.168.2.1,6,61677,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6852,0,-1
192.168.2.7,192.168.2.1,6,3410,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58939,0,-1
192.168.2.7,192.168.2.1,6,63597,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,22353,0,-1
192.168.2.1,192.168.2.7,6,55424,772,0,-1
192.168.2.7,192.168.2.1,6,64301,55424,0,-1
192.168.2.7,192.168.2.1,6,63917,55424,0,-1
192.168.2.7,192.168.2.1,6,64109,55424,0,-1
192.168.2.7,192.168.2.1,6,65261,55424,0,-1
192.168.2.7,192.168.2.1,6,18,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,63483,0,-1
192.168.2.7,192.168.2.1,6,64941,55424,0,-1
192.168.2.7,192.168.2.1,6,530,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3460,0,-1
192.168.2.7,192.168.2.1,6,55021,55424,0,-1
192.168.2.7,192.168.2.1,6,10578,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50414,0,-1
192.168.2.7,192.168.2.1,6,54701,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50478,0,-1
192.168.2.1,192.168.2.7,6,55424,28036,0,-1
192.168.2.7,192.168.2.1,6,11602,55424,0,-1
192.168.2.7,192.168.2.1,6,11922,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,25348,0,-1
192.168.2.1,192.168.2.7,6,55424,13969,0,-1
192.168.2.7,192.168.2.1,6,11730,55424,0,-1
192.168.2.7,192.168.2.1,6,11410,55424,0,-1
192.168.2.7,192.168.2.1,6,55725,55424,0,-1
192.168.2.7,192.168.2.1,6,10066,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10257,0,-1
192.168.2.7,192.168.2.1,6,10194,55424,0,-1
192.168.2.7,192.168.2.1,6,55597,55424,0,-1
192.168.2.7,192.168.2.1,6,55405,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10065,0,-1
192.168.2.7,192.168.2.1,6,8658,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,56558,0,-1
192.168.2.1,192.168.2.7,6,55424,36411,0,-1
192.168.2.1,192.168.2.7,6,55424,55918,0,-1
192.168.2.7,192.168.2.1,6,57069,55424,0,-1
192.168.2.7,192.168.2.1,6,13650,55424,0,-1
192.168.2.7,192.168.2.1,6,13970,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,5777,0,-1
192.168.2.7,192.168.2.1,6,13842,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4113,0,-1
192.168.2.1,192.168.2.7,6,55424,60654,0,-1
192.168.2.1,192.168.2.7,6,55424,6609,0,-1
192.168.2.1,192.168.2.7,6,55424,7825,0,-1
192.168.2.1,192.168.2.7,6,55424,57966,0,-1
192.168.2.1,192.168.2.7,6,55424,58286,0,-1
192.168.2.1,192.168.2.7,6,55424,47099,0,-1
192.168.2.7,192.168.2.1,6,53037,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1681,0,-1
192.168.2.1,192.168.2.7,6,55424,465,0,-1
192.168.2.7,192.168.2.1,6,50605,55424,0,-1
192.168.2.7,192.168.2.1,6,50285,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,64430,0,-1
192.168.2.7,192.168.2.1,6,15314,55424,0,-1
192.168.2.7,192.168.2.1,6,49581,55424,0,-1
192.168.2.7,192.168.2.1,6,15890,55424,0,-1
192.168.2.7,192.168.2.1,6,15826,55424,0,-1
192.168.2.7,192.168.2.1,6,16338,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62382,0,-1
192.168.2.7,192.168.2.1,6,50093,55424,0,-1
192.168.2.7,192.168.2.1,6,27154,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28219,0,-1
192.168.2.1,192.168.2.7,6,55424,27003,0,-1
192.168.2.1,192.168.2.7,6,55424,28667,0,-1
192.168.2.7,192.168.2.1,6,38637,55424,0,-1
192.168.2.7,192.168.2.1,6,38189,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,12910,0,-1
192.168.2.1,192.168.2.7,6,55424,26171,0,-1
192.168.2.7,192.168.2.1,6,37101,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39684,0,-1
192.168.2.7,192.168.2.1,6,27986,55424,0,-1
192.168.2.7,192.168.2.1,6,28306,55424,0,-1
192.168.2.7,192.168.2.1,6,25938,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54929,0,-1
192.168.2.1,192.168.2.7,6,55424,53713,0,-1
192.168.2.1,192.168.2.7,6,55424,33860,0,-1
192.168.2.7,192.168.2.1,6,25746,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11182,0,-1
192.168.2.1,192.168.2.7,6,55424,55761,0,-1
192.168.2.7,192.168.2.1,6,24594,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,9518,0,-1
192.168.2.1,192.168.2.7,6,55424,28859,0,-1
192.168.2.1,192.168.2.7,6,55424,35588,0,-1
192.168.2.1,192.168.2.7,6,55424,57169,0,-1
192.168.2.1,192.168.2.7,6,55424,16571,0,-1
192.168.2.7,192.168.2.1,6,30226,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,48196,0,-1
192.168.2.1,192.168.2.7,6,55424,59857,0,-1
192.168.2.7,192.168.2.1,6,35117,55424,0,-1
192.168.2.7,192.168.2.1,6,35757,55424,0,-1
192.168.2.7,192.168.2.1,6,29202,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,7406,0,-1
192.168.2.7,192.168.2.1,6,29522,55424,0,-1
192.168.2.7,192.168.2.1,6,35949,55424,0,-1
192.168.2.7,192.168.2.1,6,29330,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,45764,0,-1
192.168.2.7,192.168.2.1,6,31698,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,20667,0,-1
192.168.2.1,192.168.2.7,6,55424,1262,0,-1
192.168.2.1,192.168.2.7,6,55424,20859,0,-1
192.168.2.7,192.168.2.1,6,31250,55424,0,-1
192.168.2.7,192.168.2.1,6,34029,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3310,0,-1
192.168.2.1,192.168.2.7,6,55424,2990,0,-1
192.168.2.1,192.168.2.7,6,55424,41732,0,-1
192.168.2.1,192.168.2.7,6,55424,42372,0,-1
192.168.2.7,192.168.2.1,6,32210,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3374,0,-1
192.168.2.1,192.168.2.7,6,55424,27886,0,-1
192.168.2.7,192.168.2.1,6,22162,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50244,0,-1
192.168.2.1,192.168.2.7,6,55424,50564,0,-1
192.168.2.1,192.168.2.7,6,55424,49860,0,-1
192.168.2.1,192.168.2.7,6,55424,15931,0,-1
192.168.2.7,192.168.2.1,6,44781,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52292,0,-1
192.168.2.1,192.168.2.7,6,55424,12475,0,-1
192.168.2.1,192.168.2.7,6,55424,12667,0,-1
192.168.2.1,192.168.2.7,6,55424,13883,0,-1
192.168.2.7,192.168.2.1,6,44845,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54340,0,-1
192.168.2.1,192.168.2.7,6,55424,32785,0,-1
192.168.2.7,192.168.2.1,6,22674,55424,0,-1
192.168.2.7,192.168.2.1,6,42093,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10619,0,-1
192.168.2.7,192.168.2.1,6,23506,55424,0,-1
192.168.2.7,192.168.2.1,6,41389,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10235,0,-1
192.168.2.1,192.168.2.7,6,55424,56068,0,-1
192.168.2.7,192.168.2.1,6,41709,55424,0,-1
192.168.2.7,192.168.2.1,6,23570,55424,0,-1
192.168.2.7,192.168.2.1,6,41069,55424,0,-1
192.168.2.7,192.168.2.1,6,19410,55424,0,-1
192.168.2.7,192.168.2.1,6,46381,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,17006,0,-1
192.168.2.1,192.168.2.7,6,55424,4283,0,-1
192.168.2.1,192.168.2.7,6,55424,60164,0,-1
192.168.2.7,192.168.2.1,6,46317,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,19758,0,-1
192.168.2.1,192.168.2.7,6,55424,46737,0,-1
192.168.2.7,192.168.2.1,6,19474,55424,0,-1
192.168.2.7,192.168.2.1,6,19986,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,8187,0,-1
192.168.2.7,192.168.2.1,6,45677,55424,0,-1
192.168.2.7,192.168.2.1,6,17554,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1595,0,-1
192.168.2.1,192.168.2.7,6,55424,64900,0,-1
192.168.2.7,192.168.2.1,6,18386,55424,0,-1
192.168.2.7,192.168.2.1,6,17746,55424,0,-1
192.168.2.7,192.168.2.1,6,48045,55424,0,-1
192.168.2.7,192.168.2.1,6,16914,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3643,0,-1
192.168.2.1,192.168.2.7,6,55424,23150,0,-1
192.168.2.1,192.168.2.7,6,55424,4091,0,-1
192.168.2.7,192.168.2.1,6,17042,55424,0,-1
192.168.2.7,192.168.2.1,6,16402,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,14800,0,-1
192.168.2.7,192.168.2.1,6,5229,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50479,0,-1
192.168.2.7,192.168.2.1,6,5549,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,14352,0,-1
192.168.2.1,192.168.2.7,6,55424,27717,0,-1
192.168.2.7,192.168.2.1,6,4205,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51823,0,-1
192.168.2.1,192.168.2.7,6,55424,25285,0,-1
192.168.2.1,192.168.2.7,6,55424,25669,0,-1
192.168.2.7,192.168.2.1,6,4525,55424,0,-1
192.168.2.7,192.168.2.1,6,61266,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,53871,0,-1
192.168.2.7,192.168.2.1,6,6765,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,32133,0,-1
192.168.2.7,192.168.2.1,6,59346,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,12112,0,-1
192.168.2.7,192.168.2.1,6,6253,55424,0,-1
192.168.2.7,192.168.2.1,6,57874,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,29381,0,-1
192.168.2.7,192.168.2.1,6,7597,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,36858,0,-1
192.168.2.1,192.168.2.7,6,55424,56239,0,-1
192.168.2.7,192.168.2.1,6,7917,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,60655,0,-1
192.168.2.7,192.168.2.1,6,63122,55424,0,-1
192.168.2.7,192.168.2.1,6,63442,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,17797,0,-1
192.168.2.7,192.168.2.1,6,62930,55424,0,-1
192.168.2.7,192.168.2.1,6,2477,55424,0,-1
192.168.2.7,192.168.2.1,6,3821,55424,0,-1
192.168.2.7,192.168.2.1,6,61458,55424,0,-1
192.168.2.7,192.168.2.1,6,3181,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,45434,0,-1
192.168.2.7,192.168.2.1,6,62290,55424,0,-1
192.168.2.7,192.168.2.1,6,61970,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1872,0,-1
192.168.2.1,192.168.2.7,6,55424,21253,0,-1
192.168.2.7,192.168.2.1,6,1453,55424,0,-1
192.168.2.7,192.168.2.1,6,63826,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,43386,0,-1
192.168.2.7,192.168.2.1,6,1773,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62383,0,-1
192.168.2.7,192.168.2.1,6,621,55424,0,-1
192.168.2.7,192.168.2.1,6,813,55424,0,-1
192.168.2.7,192.168.2.1,6,65490,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62063,0,-1
192.168.2.7,192.168.2.1,6,941,55424,0,-1
192.168.2.7,192.168.2.1,6,54418,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26640,0,-1
192.168.2.1,192.168.2.7,6,55424,28496,0,-1
192.168.2.7,192.168.2.1,6,10989,55424,0,-1
192.168.2.7,192.168.2.1,6,54610,55424,0,-1
192.168.2.7,192.168.2.1,6,54930,55424,0,-1
192.168.2.7,192.168.2.1,6,53778,55424,0,-1
192.168.2.7,192.168.2.1,6,11693,55424,0,-1
192.168.2.7,192.168.2.1,6,54098,55424,0,-1
192.168.2.7,192.168.2.1,6,53586,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51578,0,-1
192.168.2.7,192.168.2.1,6,53266,55424,0,-1
192.168.2.7,192.168.2.1,6,56274,55424,0,-1
192.168.2.7,192.168.2.1,6,9325,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,55290,0,-1
192.168.2.1,192.168.2.7,6,55424,53626,0,-1
192.168.2.1,192.168.2.7,6,55424,31184,0,-1
192.168.2.7,192.168.2.1,6,55762,55424,0,-1
192.168.2.7,192.168.2.1,6,56658,55424,0,-1
192.168.2.7,192.168.2.1,6,9133,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28688,0,-1
192.168.2.7,192.168.2.1,6,56850,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,56890,0,-1
192.168.2.1,192.168.2.7,6,55424,55674,0,-1
192.168.2.1,192.168.2.7,6,55424,18064,0,-1
192.168.2.7,192.168.2.1,6,13741,55424,0,-1
192.168.2.7,192.168.2.1,6,13933,55424,0,-1
192.168.2.7,192.168.2.1,6,51538,55424,0,-1
192.168.2.7,192.168.2.1,6,14253,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4869,0,-1
192.168.2.7,192.168.2.1,6,52370,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6853,0,-1
192.168.2.7,192.168.2.1,6,52690,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18448,0,-1
192.168.2.7,192.168.2.1,6,52562,55424,0,-1
192.168.2.7,192.168.2.1,6,13229,55424,0,-1
192.168.2.7,192.168.2.1,6,50514,55424,0,-1
192.168.2.7,192.168.2.1,6,50834,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,709,0,-1
192.168.2.7,192.168.2.1,6,15149,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,65530,0,-1
192.168.2.1,192.168.2.7,6,55424,63674,0,-1
192.168.2.7,192.168.2.1,6,50130,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61818,0,-1
192.168.2.1,192.168.2.7,6,55424,63034,0,-1
192.168.2.1,192.168.2.7,6,55424,61626,0,-1
192.168.2.7,192.168.2.1,6,50002,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3141,0,-1
192.168.2.7,192.168.2.1,6,26733,55424,0,-1
192.168.2.7,192.168.2.1,6,38866,55424,0,-1
192.168.2.7,192.168.2.1,6,37906,55424,0,-1
192.168.2.7,192.168.2.1,6,38418,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,36880,0,-1
192.168.2.1,192.168.2.7,6,55424,27567,0,-1
192.168.2.1,192.168.2.7,6,55424,39376,0,-1
192.168.2.1,192.168.2.7,6,55424,52613,0,-1
192.168.2.1,192.168.2.7,6,55424,25199,0,-1
192.168.2.1,192.168.2.7,6,55424,12474,0,-1
192.168.2.7,192.168.2.1,6,28269,55424,0,-1
192.168.2.7,192.168.2.1,6,37394,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54661,0,-1
192.168.2.1,192.168.2.7,6,55424,33232,0,-1
192.168.2.1,192.168.2.7,6,55424,11834,0,-1
192.168.2.7,192.168.2.1,6,39250,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10426,0,-1
192.168.2.1,192.168.2.7,6,55424,54341,0,-1
192.168.2.1,192.168.2.7,6,55424,8570,0,-1
192.168.2.7,192.168.2.1,6,25197,55424,0,-1
192.168.2.7,192.168.2.1,6,25389,55424,0,-1
192.168.2.7,192.168.2.1,6,25325,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,56389,0,-1
192.168.2.1,192.168.2.7,6,55424,29615,0,-1
192.168.2.1,192.168.2.7,6,55424,47120,0,-1
192.168.2.7,192.168.2.1,6,29997,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,17327,0,-1
192.168.2.1,192.168.2.7,6,55424,4474,0,-1
192.168.2.1,192.168.2.7,6,55424,5690,0,-1
192.168.2.7,192.168.2.1,6,35346,55424,0,-1
192.168.2.7,192.168.2.1,6,28781,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6330,0,-1
192.168.2.7,192.168.2.1,6,29421,55424,0,-1
192.168.2.7,192.168.2.1,6,36370,55424,0,-1
192.168.2.7,192.168.2.1,6,36306,55424,0,-1
192.168.2.7,192.168.2.1,6,35986,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,21423,0,-1
192.168.2.7,192.168.2.1,6,34322,55424,0,-1
192.168.2.7,192.168.2.1,6,34258,55424,0,-1
192.168.2.7,192.168.2.1,6,34770,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,378,0,-1
192.168.2.7,192.168.2.1,6,34450,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,42832,0,-1
192.168.2.7,192.168.2.1,6,32173,55424,0,-1
192.168.2.7,192.168.2.1,6,33618,55424,0,-1
192.168.2.7,192.168.2.1,6,33106,55424,0,-1
192.168.2.7,192.168.2.1,6,32493,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62149,0,-1
192.168.2.1,192.168.2.7,6,55424,37957,0,-1
192.168.2.1,192.168.2.7,6,55424,49168,0,-1
192.168.2.1,192.168.2.7,6,55424,15279,0,-1
192.168.2.7,192.168.2.1,6,43346,55424,0,-1
192.168.2.7,192.168.2.1,6,22253,55424,0,-1
192.168.2.7,192.168.2.1,6,43026,55424,0,-1
192.168.2.7,192.168.2.1,6,20909,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,13551,0,-1
192.168.2.1,192.168.2.7,6,55424,53072,0,-1
192.168.2.7,192.168.2.1,6,21229,55424,0,-1
192.168.2.7,192.168.2.1,6,44370,55424,0,-1
192.168.2.7,192.168.2.1,6,44690,55424,0,-1
192.168.2.7,192.168.2.1,6,42322,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33861,0,-1
192.168.2.7,192.168.2.1,6,42002,55424,0,-1
192.168.2.7,192.168.2.1,6,42514,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11567,0,-1
192.168.2.1,192.168.2.7,6,55424,10863,0,-1
192.168.2.1,192.168.2.7,6,55424,35589,0,-1
192.168.2.1,192.168.2.7,6,55424,9135,0,-1
192.168.2.7,192.168.2.1,6,24493,55424,0,-1
192.168.2.7,192.168.2.1,6,23981,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,9519,0,-1
192.168.2.7,192.168.2.1,6,23789,55424,0,-1
192.168.2.7,192.168.2.1,6,18861,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,59856,0,-1
192.168.2.1,192.168.2.7,6,55424,48517,0,-1
192.168.2.7,192.168.2.1,6,47058,55424,0,-1
192.168.2.7,192.168.2.1,6,46418,55424,0,-1
192.168.2.7,192.168.2.1,6,19373,55424,0,-1
192.168.2.7,192.168.2.1,6,20269,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,57808,0,-1
192.168.2.1,192.168.2.7,6,55424,18810,0,-1
192.168.2.7,192.168.2.1,6,45394,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18618,0,-1
192.168.2.7,192.168.2.1,6,19757,55424,0,-1
192.168.2.7,192.168.2.1,6,48082,55424,0,-1
192.168.2.7,192.168.2.1,6,17517,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1327,0,-1
192.168.2.7,192.168.2.1,6,17837,55424,0,-1
192.168.2.7,192.168.2.1,6,47954,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,43781,0,-1
192.168.2.1,192.168.2.7,6,55424,24122,0,-1
192.168.2.7,192.168.2.1,6,48786,55424,0,-1
192.168.2.7,192.168.2.1,6,17133,55424,0,-1
192.168.2.7,192.168.2.1,6,17197,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61456,0,-1
192.168.2.1,192.168.2.7,6,55424,24570,0,-1
192.168.2.7,192.168.2.1,6,59923,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,49171,0,-1
192.168.2.1,192.168.2.7,6,55424,15596,0,-1
192.168.2.7,192.168.2.1,6,5228,55424,0,-1
192.168.2.7,192.168.2.1,6,60051,55424,0,-1
192.168.2.7,192.168.2.1,6,5868,55424,0,-1
192.168.2.7,192.168.2.1,6,60563,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26617,0,-1
192.168.2.7,192.168.2.1,6,60947,55424,0,-1
192.168.2.7,192.168.2.1,6,61395,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,40326,0,-1
192.168.2.7,192.168.2.1,6,60755,55424,0,-1
192.168.2.7,192.168.2.1,6,58707,55424,0,-1
192.168.2.7,192.168.2.1,6,7084,55424,0,-1
192.168.2.7,192.168.2.1,6,6892,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,34182,0,-1
192.168.2.7,192.168.2.1,6,6380,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,32313,0,-1
192.168.2.1,192.168.2.7,6,55424,55315,0,-1
192.168.2.1,192.168.2.7,6,55424,57171,0,-1
192.168.2.1,192.168.2.7,6,55424,28857,0,-1
192.168.2.1,192.168.2.7,6,55424,8812,0,-1
192.168.2.1,192.168.2.7,6,55424,35526,0,-1
192.168.2.1,192.168.2.7,6,55424,36230,0,-1
192.168.2.7,192.168.2.1,6,62611,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,47814,0,-1
192.168.2.7,192.168.2.1,6,62931,55424,0,-1
192.168.2.7,192.168.2.1,6,2796,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,5036,0,-1
192.168.2.7,192.168.2.1,6,63123,55424,0,-1
192.168.2.7,192.168.2.1,6,3884,55424,0,-1
192.168.2.7,192.168.2.1,6,3500,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18809,0,-1
192.168.2.1,192.168.2.7,6,55424,20473,0,-1
192.168.2.7,192.168.2.1,6,3820,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,57363,0,-1
192.168.2.1,192.168.2.7,6,55424,43718,0,-1
192.168.2.1,192.168.2.7,6,55424,65171,0,-1
192.168.2.7,192.168.2.1,6,1964,55424,0,-1
192.168.2.7,192.168.2.1,6,63635,55424,0,-1
192.168.2.7,192.168.2.1,6,1836,55424,0,-1
